timestamp_ms,marker_id,zone,truth_x_m,truth_y_m,truth_yaw_rad,estimate_x_m,estimate_y_m,estimate_yaw_rad,score,valid,position_error_m,heading_error_deg
1784852318321,M1,room_2,6.249709129333496,4.499829292297363,1.193386435508728,6.299952983856201,4.549985408782959,1.176324725151062,0.9620553255081177,true,0.07099352743888274,0.977563994768905
1784852338693,M2,room_2,6.249808311462402,3.899860143661499,1.1782292127609253,6.249854564666748,3.949949026107788,1.1759027242660522,0.9753909707069397,true,0.050088903801910827,0.13329797184196884
1784852358935,M3,room_2,5.049914360046387,3.8999452590942383,1.1889458894729614,5.049757957458496,3.949871778488159,1.1617523431777954,0.9774302840232849,true,0.049926764371037095,1.5580754327066286
1784852379685,M4,doorway_transition,3.7999744415283203,4.499975204467773,1.2112151384353638,3.8497233390808105,4.549790859222412,1.1769078969955444,0.9826399087905884,true,0.07040278592727367,1.9656601412379695
1784852398303,M5,doorway_transition,3.1999740600585938,3.899984359741211,1.1972966194152832,3.249678373336792,3.9497263431549072,1.159317135810852,0.9793010950088501,true,0.07031915579972295,2.1760641186202125
1784852422576,M6,room_1,3.2499914169311523,1.4500070810317993,1.1777784824371338,3.199636936187744,1.499703049659729,1.144569993019104,0.9823055267333984,true,0.07074788356414939,1.9027062876579621
1784852433304,M7,room_1,3.299994945526123,2.1000051498413086,1.1745409965515137,3.2496304512023926,2.09971022605896,1.182376742362976,0.9781832695007324,true,0.0503653578218449,0.44895516433410815
1784852460716,M8,room_1,0.850138247013092,2.4997193813323975,-1.9251635074615479,0.8499999642372131,2.4999592304229736,-1.990801215171814,0.966812789440155,true,0.0002768568445153425,3.7607636287115507
